"HolderAddress","Balance","PendingBalanceUpdate"
"0xdbc2cab0567146a345f744e21c3abd2bb00aabe5","256.721972049093","No"
"0xdbc6eb252d68923fd2f8312d074f54adba8da6c1","48.4143646642636","No"
"0xdbd9815a1f06db108aa11198e61c8a53a2d3d826","83.835","No"
"0xdbdfeac1f20ca05cda043c01f1d94934be6b1466","1124.68017","No"
"0xdbe2627b58b82b8162cdaf8ea3e5e1dfda83f184","0.000272","No"
"0xdbe7c374e5dd87ff0e3f69d92426b8a2d8622540","367.261666","No"
"0xdbe80717fca204073fbdfdcbffc418e17d1a1c72","0.000421225126974575","No"
"0xdbf939858bc04adc1a2202dfdeb3935ca9b68d0a","6.5","No"
"0xdbf988b2a02523d16d4b00eaab9fb3f13b8a833c","0.146284924087517","No"
"0xdbfa40e9b4cb220f0072db7f2de87a5b928974d4","17.5000087499991","No"
"0xdbff4c6b094ada0ccd5ef2766273393f008676ac","1478.13628","No"
"0xdc01a3052de06a2eb35383bbe7a167258e48558f","201.5397","No"
"0xdc0c3fb64a465641f9caaf7ac6fb79cba89d0d07","406.7138","No"
"0xdc1280fb86bf1d4843eb4306651f48cb5aade312","584.633","No"
"0xdc1d3e9a5181df907fe8f63827885dad8c856c2a","0.0809491280712692","No"
"0xdc22d52c364b876806bdad66d8353027f290cf46","72","No"
"0xdc23d4d1e42ae88ed4d178b1accaeb483b10ba19","38.77107","No"
"0xdc3b746a7f14495116e28abd295ece54cbf9b1cd","0.047736","No"
"0xdc43755c7f31147bb96399c464785df6dbf728fc","149.99","No"
"0xdc440d6b432c25722cba88f3f8d7a66f2ce398bb","1.24938570330023","No"
"0xdc4fef1ca13d93dd6b975b06bdb893102e00f407","16.25","No"
"0xdc5f7603bbb588af5a985f93ac23334d10380ce6","2106","No"
"0xdc64beb06b63b3143f766d76e8bc6b8a9077edf3","177.746117094","No"
"0xdc6d1a94c765e072d333840cc256c39e5c4a90fd","20","No"
"0xdc71bdc330f50c434a2933e1c06cc6fec7122684","80.956979027464","No"
"0xdc724b740c92b7303f41b20a436fe19c6e3a0dd2","173.440973979","No"
"0xdc7450045a823f879b76a3611639016f6af7ae90","4.09318139891392","No"
"0xdc7fc4505602c50b9417190839fc828d5c5ed41f","3561.590450243","No"
"0xdc809e2642e120f3a846d17e4949b07e41f6e746","0.48","No"
"0xdc80c350ed0f14a594c0bcdbf9d91ca250ea9621","98.399","No"
"0xdc847a9b68349440b15d8720b129ff7133b34888","0.000999999999999786","No"
"0xdca49c85379d245e9e045717d2ba4887f40f802b","383.262","No"
"0xdcaffe7b9f27f5157dd6b498accc81ea24a6c307","111.466258415752","No"
"0xdcb59ba067412d3dd186e2f0b06e60f992a14ff3","13","No"
"0xdcc25e624f727b42a854a98da7aea4d0137f40c9","274.808465028553","No"
"0xdccf1eeb92425643f902af46c9af8a12f50c97e9","98.78906205","No"
"0xdcd3214b14ab8129f0736a51d3563b8464056a33","412.6","No"
"0xdcd463795d862a0dcef114980bf064d4ae4ba688","293.87","No"
"0xdcd51e2b5716304f96c44153f10e936af50619f1","279.43","No"
"0xdce74d387d213541574eb31abb5f36401b0e7c20","5.427E-06","No"
"0xdcef7b3a856c975c1c7597d45d4038d878191f31","1421.61143087","No"
"0xdcf01d19187c993ab8146235c05a6e357fbbe414","3.939833E-12","No"
"0xdcf6ce05e180cb871c402681b747e65b21813cea","0.1","No"
"0xdcfbb7efa8b4a861c59093640370ed48f7ec74a5","260","No"
"0xdd05b0cca6a7afe7cd61c23a701f39974f637d91","986.370949703","No"
"0xdd0ef329ca29011ce12ccbf1748bb9f3c51456cf","6.9","No"
"0xdd1539fb4a6df8f7e07c51f98f52d0bd80009c71","0.008788979","No"
"0xdd26971970314b47f48686da9181ed74c642211f","175.5","No"
"0xdd38288dfa4f80ac69006e03ae57504d71648336","395.94","No"
"0xdd385661320585b6cc1f74a8fd9baf1c5025fa83","9","No"
"0xdd391e2ee00af4d4abddd824926d46f311bf0b32","98.4","No"
"0xdd3cb82dae8697a059c2966622e73fd594d8beab","0.316750000000031","No"
"0xdd41ddb218ca7f782b9607c8d187e7c5d16cbf1e","97.62773","No"
"0xdd4b1160f23c4cbbf273ae3f5870056475a1ef9c","63.7","No"
"0xdd4d6a95fbab146e3f80bb50be349a43a5bb6520","1E-18","No"
"0xdd50872953bbb5d913d17047fb5474f7864513f0","39.3464","No"
"0xdd511a319cf181a8bb6f5b944fe7bf8222828427","54.4634997983005","No"
"0xdd53e564848dc6d8a16af6ae186871cb335a7996","17.1","No"
"0xdd5ed5d62c686a09a7bea3b860c46bf995ce9dc8","41.989619425","No"
"0xdd75cd55c1367b3d2d928c6181eea46999d24a72","29094.4727003152","No"
"0xdd7c40ad9dd3ba5708e3cc6deb90fcfc37933e09","6.00521103076485","No"
"0xdd7f7493a3887328c8748bd4f20033e801958a89","67.318494425","No"
"0xdd80fc94016a80e0fc1168fce9f6d319e0d56757","2.89218605","No"
"0xdd92eb1478d3189707ab7f4a5ace3a615cdd0476","3629.6308776152","No"
"0xdd95504e8b7297c3e97df7cc20ce1699c8463d60","7.8","No"
"0xdd9f24efc84d93deef3c8745c837ab63e80abd27","31.789220674674","No"
"0xdda12b6b1ea97a81d42e38dc7ac2389d27564d2f","4.23110324319362","No"
"0xdda64b6d924f99cb1b2715f0d0e7178dbf93c851","398.921164095925","No"
"0xddaf74e56edbdda27a16a57a0f3c37f0a2eb084d","18.6534","No"
"0xddb9b65d7022ddd01247f04d4f8272e915ceae42","12.21677","No"
"0xddcfe2926580c92d8e4dfcdfc53e4250a8725569","0.0024222","No"
"0xddd0e3f755ee85e0c1c980e3386caef549730b1d","20.21","No"
"0xdde55c4e41b5e9b5ac21e87ce7604deeb54bdaf0","9.252469128235E-06","No"
"0xdde9350befbe13f36eed6c594ac2db3bdbd13e6c","0.000692978825436075","No"
"0xddec27f9b78c31c720c6f0f70018980a1e26cd04","5898.82711663681","No"
"0xddef5350f81689a4a298cee6bde1a79a72ae9074","8.3E-17","No"
"0xddf24513a422ade611402f142444bbee827aea3c","15.5458991010872","No"
"0xddf738ae0357d2d4ad31f5596b1a2011d9566d1d","21.6996993874589","No"
"0xde04af383d6f7d018369ffa809d717de8a1a304b","1.9425E-05","No"
"0xde0fdd379aa9aaaeaf3353954a98e3c4f24ef988","150.58624","No"
"0xde1b2ba3476ce49e7fbfb2f017c5d5a53841cf6d","235.67437","No"
"0xde1b82d8ec6e2e3058fb78ff9fe77870076abdc8","28.2057","No"
"0xde1f0b146a2c9bdb9ea346520dd0d63e9b90f43e","61","No"
"0xde2360a3170418dcb50a02994f9a693cd4f74222","1","No"
"0xde258dfe45cb4d2fa4f3ab9d2a551b487cf4303d","257.8","No"
"0xde259ebc8165f7740358a4055d9a1d5781ff1725","162.239619425","No"
"0xde29bead31aa458c09a26ab6ba4cab11afc3b950","1.83212600307484","No"
"0xde4288cbc81605e615e40aa0e171f74594671e53","93674.2300143979","No"
"0xde464c0307b1e35264b70aac3797ceeff3966cc8","21.0710650962988","No"
"0xde4a8c438ca1dccd1419fec28188694f0fe2f25d","1","No"
"0xde4ec253ebc21df968b2d4ea543051ba63f6d526","0.463447252299976","No"
"0xde57844f758a0a6a1910a4787ab2f7121c8978c3","3.21141019930249","No"
"0xde597d1d7f82cccf1a4f58873f40fe299ea39778","75.1922812839296","No"
"0xde598715be83d224cba1ef1188ba97c585281652","57.6347082591505","No"
"0xde5f3719d0ab1a308c1d66fda248f8497bcd42d8","0.00099449","No"
"0xde6687e3108559224f7ecfe7b27d955e8e193977","0.0889221819513029","No"
"0xde68d623c35a2e5f893a7e78fe4e5b9da4a5739f","1","No"
"0xde6c1b357306bd4e6f033359ae051ace827596cb","1E-18","No"
"0xde6c43ec4915449a619c40154a96d58a93683751","2035.8","No"
"0xde7357618d6b801ee0e3215c48d4161768030c59","0.001159125","No"
"0xde776c56335f566bdc91b2cd5db44dda711ed13d","50","No"
"0xde7dbd33207f5f992092c71d87ce41850c8b950b","1246.383","No"
"0xde87efd52162f78c12b75a917634ccd75ecddaad","0.331903118159428","No"
"0xde880aaa5c759e98e1dcaa162b074216d2fd86fe","62.42963765","No"
"0xde88b34d8616cdcff5968f3044a02c4f42ac3e36","71.7427592697404","No"
"0xde8bd5d6a62daf1c278f569cc75bebd5125e460f","84","No"
"0xde9166a911b037f4ce85c61ca762914ae9eefd6b","20","No"
"0xdea4b83a71bae99a4ddb4a42e2732c0be6d9fb48","4.277161","No"
"0xdea6c36d3ae3ceeba48664fc54343ef263829e04","20.96","No"
"0xdeb21f72305943dcec52a916947c6ca32a7e8dcf","0.18169554","No"
"0xdecbd834826569d956bdc4c583833b4682e531d9","24.943","No"
"0xdecc3d84d72fa9a7652f2f796471a95271a91fb3","29.96","No"
"0xdecda7d172d0e7c34a88c3f9ea646a40a08962ed","0.000628811510863075","No"
"0xdecdd79dd51734e0a2e8493dca350bc9e9c114d2","0.0157300616608164","No"
"0xded3be680969b8c69873cd0ace7ba1438a391484","85","No"
"0xdee3a519fd3d9d92c532a97903b798f50b60b5a3","355","No"
"0xdee76d576338ec747b9f10d114f342b5fc283b7a","0.162500012015069","No"
"0xdeea0ac59046c363999508aceb6da0a026d3fe7b","235.573808398952","No"
"0xdf03af0f3c21555956b1cb7b8673969fc16c37c6","4.78752","No"
"0xdf08448799a60c19aaf7a62fa4b06d323d0a596b","238.689583626937","No"
"0xdf08ebfff1f0170cb4b88bf62d11080ec294d865","8.73809742500081","No"
"0xdf0c4492a0e44b7cf615fbf4f04ae58f86076ec8","58.1107868852459","No"
"0xdf121d976f793f9efc97288c3a1038ef8234b4df","79.1712070875699","No"
"0xdf142375f0dc8067a3ac2dccb84a3749c45868a2","124.21","No"
"0xdf14362fc23f2b599f52bb0dec139d572ef8de7d","212.15989","No"
"0xdf1841447e6959055687904895e642348c2604f4","140.8875","No"
"0xdf18ccda09ba66526cfbb138a40f933a8ea071ee","162.5","No"
"0xdf20ac5527567817770efd1e51e7e85669a74d2d","63.87","No"
"0xdf2199c000a97090a91ac8586c5e3944e94e6143","0.0207523237943088","No"
"0xdf330a06de96a8fff3bcc2424d45d8f8cb645947","115.373931593191","No"
"0xdf3b8c004bd33f249897cfb33d364c254426b56d","20.2926557377049","No"
"0xdf43ec707bde9d9e61b8fca0545fc23472c574ac","0.000536225","No"
"0xdf4a05b57c14fb227014f0b0076c0f4272a22752","1E-18","No"
"0xdf4b82718aac59f62606e18213270ba1b3e973a2","51.3","No"
"0xdf4bbcd7a0f94ad0b1f4d5624a77932d05cadf42","7.8878996920657E-05","No"
"0xdf5139e91d83e4017e94ed8c695fc100a28f9437","0.0277","No"
"0xdf535f5a43fa043ca870e06fa3928920fa99846d","672","No"
"0xdf541bc969a33742efeddf0392438d30dd78b132","3250","No"
"0xdf57fd5e35057f2c2ac8d9348f9ed6d5684aeb5f","8.64","No"
"0xdf6b4ad39e5f482e73e74154cc346987b69d83f8","41.53","No"
"0xdf719fcdb9cc88aa8c3ea86e80c5a1a58d0f94bd","0.001976212","No"
"0xdf8eee1269d307de100669a51f697913e79e45aa","145.451","No"
"0xdf9c039a6320d893499774fc42924cbe7543d17c","229.5","No"
"0xdfa11fe7d6e252f828794548d0e2c4ed234e0216","965.3864","No"
"0xdfa47b30b66bc2db599b84e97cf8acb4b0b161d8","200.457565420066","No"
"0xdfaacc020c1b2aba80b72acab50dc295de3e3721","45.2459016393443","No"
"0xdfab1b098afc885641942cb4609a68d95b42000c","0.28306755","No"
"0xdfac28d5960c12d6ad88e1e4067a5c58d2ebd49a","59.429874075","No"
"0xdfae72829fb50993de87fed22fbea0805cf48197","97.35","No"
"0xdfb1e8db4d240e645a89a0223ddb080acea71385","1.69","No"
"0xdfc26c29c21366faf6eaefdedc3b339714143bbf","202.351276","No"
"0xdfc74710c3d1d996cf2c4bae45d07d14ed5f2a29","4.67208","No"
"0xdfd5293d8e347dfe59e90efd55b2956a1343963d","81824.54297977","No"
"0xdff3755022ba3034cedadbc86ebec03cce2c0f94","0.08","No"
"0xdff405cc456531a63e9f9a6152f34145c1ee79fc","0.062545905","No"
"0xdff525b4ddad008683d036fbc19f316db8a29b6a","0.8","No"
"0xdffb028dc9c44c9ad5020bb856adcc3a8d41bba2","0.9975","No"
"0xdfff228a226cf528180f12d273fd6fdf5904b5fc","353.46369600687","No"
"0xe00459df094dfda79a2831bb02c4d06228fc48e8","14.83205","No"
"0xe00810e2f7cb269689e34d4a7297a01092c54970","156.8382","No"
"0xe00b97a58c5ab08d5cdbb48df9c4ccb7a6e0efa9","6.20700000000035","No"
"0xe010c870d4029caeef70b620a29c347b3d71ab2c","2.98143942500001","No"
"0xe015470e7d0be4ca4f8ea1940b836ef500bc1066","16.25","No"
"0xe02073f6ded6c3e28c81d9e4d4b6bd7e9d496af8","5.60855725738397","No"
"0xe02ec2a6e42cab9074996e2d97a638568a08128e","12.3","No"
"0xe04312831b76afe1159519a6d860d4dfcaafca41","32.038036225","No"
"0xe047d48e8d7f242bd8e71ed15105717b31e4d18d","210.569","No"
"0xe04983f01a4839bad8fc509134c5803fd031db88","2911.80714523","No"
"0xe05e1707a233b7380c142e4f34e30a6d4336f747","0.00524000022297202","No"
"0xe061fd85bfed70b9b1adfa6dd4534425fdad47e6","329.614619425","No"
"0xe0858c147b6e965b320cb9ffc38a9d05c5208653","5.8975000175E-08","No"
"0xe0886573fb7ecc359f11125c4df45c5f95630566","0.432424892704004","No"
"0xe08c8664a680334ba4495218a41f552267b44197","4.162805070255E-06","No"
"0xe09bb0d0c65e387be1ebf1a85744c82d03ba1cd0","9.82","No"
"0xe0a01158475a1d54bc084114839adcba7e35b2fc","6.738788979","No"
"0xe0a5910debea0039f8e1e494f70002025d5eba6e","251.1","No"
"0xe0a63002439c789629e7ae9ee70330e157738148","6.14599935582137","No"
"0xe0a8941678e2cfa0ed542069b3459af29b6cf4fd","53","No"
"0xe0a9fece0cdfceb84ebb6c484f024c387b4918c0","30","No"
"0xe0ab4ae8803cc0925a965925212856320aac7fc9","136","No"
"0xe0cc439abc9beee1f5ebcca223e71cdabaefdd24","376.10956","No"
"0xe0d9047a388e74e3fe3dab113127b1173e22c245","4","No"
"0xe0de1ab00d0fe16ef0b379e359f3a8470b068092","87.5","No"
"0xe0f9ba25145aaf20afeb68dea5b274cefd08ac51","0.95190963","No"
"0xe104774085929770b1d0bc36a8485f93f5922d4a","6.4E-07","No"
"0xe114846ab4b9e3b058d0d8b6cbcb2f94319c9c3a","3.260677811265E-06","No"
"0xe11821e0a0919fcc149e6e87b73afda9a3283eac","491.15575","No"
"0xe119f4dcdafd3b9c85565a8cb94ee268656e7d01","350.718788979","No"
"0xe11b3bb0421b0eb3d64e72e59b19a9738f5c4eda","9.49","No"
"0xe11e05ea4c52282f099218e8ceea68a6c395e364","445.8801","No"
"0xe131898de6342c689f828bdd139df13c7b6f0eb2","6.90968570000133","No"
"0xe1337f03494af31a3040deb17d16d58c3a3954ba","50","No"
"0xe1379f04e4325c0051783d29816bc003eb35eec2","25","No"
"0xe13dc0db3ca496e936a050dd0d57b72c0084d1eb","50.058078759","No"
"0xe13f7f881f13fe99c5ed21e7aac9eb8256c425fc","1E-18","No"
"0xe13fe6e6949426910a6fa95564185f65e3d9dec0","125","No"
"0xe140e91e48b0fab5a36bda64870213eaf202e4e4","8.06249103677284","No"
"0xe143f82abe67fc36d03ed95354880509b0069739","2956.00567","No"
"0xe14ddda4eb53aa1056b500e5d5efd470668698af","5.15151515153E-07","No"
"0xe15c59da38eb47a3f8a50da4a2ef2ece61568de3","9.5","No"
"0xe1653e4daa10364cc12bdd4efd6f2da85a91eb9a","333.9362143","No"
"0xe173948fb2373f5ba746bb6218d7d7029685dd5a","162.239619425","No"
"0xe173e352cebd8c23e04a6fe7ba670bb22cc61add","2.28002771799159","No"
"0xe174e3340179da054e1d136bdf98a5ec4443ad4d","15.8000142465716","No"
"0xe1750ce0cf22ced4e14f306c405f3ca33186d684","2.65412360226129","No"
"0xe17d5da8e80243459d71f3541dde1747fb90bf93","1E-18","No"
"0xe1890a175e8121f122d241c6ff5955d5b51ab248","11.648","No"
"0xe18e12a89de0e25e2eb9f5177163af36207a806f","72.58067","No"
"0xe18e1ce761dcea492286e4da44dab416f96cef8c","35478","No"
"0xe19ae8f5354d1f2154eb83a652b139ad17de1701","13.7918","No"
"0xe1a3c281f7978e98fb406ec2cc276da601f39cfc","8409.3296293578","No"
"0xe1aea25071c751cff24112bf1a6c06a61691d512","1255.88697","No"
"0xe1af28e545f4d4ea398c1f44fe44cdea217abe33","2.808","No"
"0xe1b78c76d0a2b42097f9ce90e34ddc8e15b25a44","0.100398406374501","No"
"0xe1bb032567b09193f3c003203261452d2e57d47a","24.09486","No"
"0xe1c41e9f9eee5aa40aee2f41940beeb6ec59328d","161.427119425","No"
"0xe1c89cfdc7737637ca53c3250f64dfb396f80570","405.788036225","No"
"0xe1d6935caa6da0da987546c26dfaee2ab544fc05","30.919","No"
"0xe1e70c2bcac75d069945405ae647ffa64dfd0486","18.1326","No"
"0xe2093f81f71a2309aa48716c722d06f81ee5d204","20","No"
"0xe22011f3ee5fdd13f1f1a4f4d716e87b0216c5c3","2.65608458","No"
"0xe221c40a5e5f7a398693937de06221d135353505","0.0005","No"
"0xe2354fce5f38a6bdc8effb22e12db27cef97fe39","169","No"
"0xe2379b62bdca61cdcf2fcd9ab02e71fc72466d37","99.00262","No"
"0xe24352742fbf5e3faf5b52304718cb4052777186","1E-18","No"
"0xe24988e45181475dd678b3ac4e9d3f16d66168b4","95.5926673","No"
"0xe249f732df7e4ee9e932c16362547dbd56d9499b","81.4313380031882","No"
"0xe2506b6149d45fbb1f535dd8fc8696eed62e9132","185.0363","No"
"0xe25ef9979a067c0a483e6f9c11cb8905c2ffacf9","376.562664","No"
"0xe26adea5bc55b5b8ebb557f6895645724bb8c807","170","No"
"0xe26f85b92200c0594145fe5b66154ee410dda4d1","90","No"
"0xe27e9ebed721606d2685f338e6f4d1d104c0c536","20.6942572251241","No"
"0xe27f1ba430c8c7409f294a4ed4c03e7b02de4f0b","138.90995","No"
"0xe2884e9603817a206c86280d397bcd2fd86d91ae","337.96320298","No"
"0xe28c45478aad6761b1527d3d5f3412915da271a4","0.989619425","No"
"0xe290c7cb170b121f02af576f7ed65cd325aaea95","1.66912E-13","No"
"0xe2922f8b5dd8e5f89e844e677c5bbace3eb52ded","1E-17","No"
"0xe29b14a105451c8c93f92661ab0e56a3872ea768","26","No"
"0xe29e7686b23590ecf18c5f337071918fac722d3d","430.103408308501","No"
"0xe2a6a3bbf965d143c21f445d8befa0b7960adb76","29161.71257227","No"
"0xe2acea38472d0aa941361ca9b7ee1272cb896664","185.310228","No"
"0xe2c9cc9fad5e35d3ad3fbfff8bbae6cc053920f7","388.290238459343","No"
"0xe2cfd94733c91f24ff63ea8789c4beef5788bc5c","15.23","No"
"0xe2e814c7e5ac33518e05131ebe06e592d86f580b","0.000855675","No"
"0xe2e9e5b19741f9b48e0e09cfef6e1761e171531f","13.9","No"
"0xe2eabfc1e89a462bbd2ba188cd8a9591a9a0d04e","0.000999999999999948","No"
"0xe2ee9c0d42de3412ce417db2b7dea532cfb247f5","3.10826997","No"
"0xe2f0a726fec9feb4103b380b40f2b89e90461f1d","270.783","No"
"0xe2f69390358b0f16a0db7f89b9196f7c4fa8039d","1","No"
"0xe2ffe4ee4243ad9f43d7790a82bd5aaf7ecc8392","9E-11","No"
"0xe30735d0f5514b59f462f5ba9ae62442b2d946f9","189.373712958531","No"
"0xe31403cd3b377c448d2b3ba9312e70898137126d","5.993","No"
"0xe3140814335ea7c1dbda49f0fce221305cdb7f25","390","No"
"0xe31d8f81146fa6cd595f0f1f2044167133c1bb1d","1E-18","No"
"0xe3209f23fe302e266ea4cb68a84680383cca786a","0.005","No"
"0xe320c2c0d061bef2715a439003b6471d319d719d","6.24E-16","No"
"0xe32af5306b78e98d56c106edc2cd5d7d29760f3c","193.679101022223","No"
"0xe32b9b63ff9b63c2204fa9ff554562c11ce5fcd6","4.40889","No"
"0xe33a0b5d9480c9525b463ba73749d26b9c1a4a8a","34.0039395986632","No"
"0xe33c8e3a0d14a81f0dd7e174830089e82f65fc85","0.0046368459576466","No"
"0xe3416dffe2c8445dbdc588266e44d1552e407013","55.58886","No"
"0xe3422a292405d1323348061862e75a8b960350df","230.807976932538","No"
"0xe344636a73a4baf9661a51192677ccd7936ce477","48.59","No"
"0xe3511a52cea72424835d1a608dc78333c93662f7","80.76017","No"
"0xe3536bc964d0dd0dc9b923e6d795faa8925da7dd","150","No"
"0xe35966a6bfa638adea63a93fd3d4f786bd4bae6b","1E-18","No"
"0xe35bbb549c336f591888b05e9460b4453793d9c3","73.7122623550544","No"
"0xe35cf0f2b207b943c65da9d6d0ef5416fba4149d","250.26836","No"
"0xe365d32796a467af945e8733cd9955883b889112","1936.05982427277","No"
"0xe36d639a953f563e129ef289a04818bb04a2bcbe","12.8626850257411","No"
"0xe379be95dfb32b23718ebf1521e7b4fb5b5036d0","862.49","No"
"0xe37a9ac7013039c6504a940045907da02c215bb1","0.002119425","No"
"0xe37b0180d6b625486936c1be04cb1b7a9ce1d988","812.239619425","No"
"0xe37bbbdb2fc4c34a5d158927a794b3c76b9692d7","24.11426","No"
"0xe382a38b9fe9485d51d4fcc624f84be811aa93dc","18.60197","No"
"0xe382d87ad3b4f08a71029a214093dced0af5be7e","200","No"
"0xe386a172257c8e912cebd224bef9fe4d6756fed7","161.427119425","No"
"0xe38c63e23798b6894d98266e6ddbd0cbd5a6760a","34.116124614","No"
"0xe3923edabffdc05dafa20e2fd0fe75f6788d17b2","80.177119425","No"
"0xe396757ec7e6ac7c8e5abe7285dde47b98f22db8","0.250000000012618","No"
"0xe39bceb771889785419413de09b13ea23ed817b1","8.441","No"
"0xe3a0c2d1e9c6c7941eed326a4cec027e45a8def6","48.780487804878","No"
"0xe3a1df79afabe1efa546e87193a85bd664f8dc7b","44.9393070580962","No"
"0xe3a511a67ae002bdeea4a18d030016307d528370","270.91233","No"
"0xe3ac3ac70dcd489caae284ad564545e1c2403d87","0.003325","No"
"0xe3ad927325b27ebe83c7aa6405c8abc2543b4368","31","No"
"0xe3c299b914371b02093c06c656186a75362135dd","20","No"
"0xe3cbb1f570bcbec6cf0e211eb2a103e8477e9e8d","7.61","No"
"0xe3dde4353602a5cc5eb4d618171f9e769fd4044d","8","No"
"0xe3e35167f157bf31cb4f366e0fb86119884fb2d0","400.92","No"
"0xe3e48d952f571b4e566f80cb5002d8ba6602cbe4","19.46","No"
"0xe3f5ea1e1212e02039ec2df87e567ba1c79f3a03","1.24668259029339","No"
"0xe3f6f78ec20b927b722ce81bfecdfd0f6eb77533","6.361996159485E-06","No"
"0xe3f8d5fedeed0fe7c069411ecd716a8acccb96ea","240.47122","No"
"0xe40b6d345b40f16a36f8f013dd7a78805f3941a2","2.02130573770492","No"
"0xe411ae577b79435b05a842786a1361109fcfb853","32.6226033924271","No"
"0xe4147c8788bc1a6f0e25ba26259fd706daab6b44","2954.81828","No"
"0xe419fd569e410143e41d0924ee1696215155d58f","88.9496445006669","No"
"0xe41c1d592e3e62b505dc8e41e52812e4ad8a875b","39","No"
"0xe41d673ffb1e34aa5da3b8fb724c62838dc5ae07","98.88","No"
"0xe4212fde4cffc980635f42748bfd885f2b093b5b","196.3","No"
"0xe4334cda4a06f2860f356a768361ac04afc0a08b","50.4999680242333","No"
"0xe441acd262a9003650041f7fbe2ce6c57aed68a7","0.0840301507537841","No"
"0xe4498da286ba8792b40b3d1fe369ff20bdfdb56e","1502.5","No"
"0xe45a15cc80b0184b94176b62dd23192a8536bfb2","100.637408902865","No"
"0xe45ce1ef78780b544cf224d36add0c984715d338","949.959365079164","No"
"0xe45d60f68db27bfa85aaeb2cce70e9286ad09f9d","20.64381","No"
"0xe4632d4fa57ff3064e7e5ec72ae51fc0a1ba26d8","0.7","No"
"0xe46b8d64483139824201cfc05f56d250b61b30eb","1070.50608","No"
"0xe46cb74843f031f46d13ef7328cfe2d75195a20f","11.8108208988751","No"
"0xe47dc318d3963225b8a249f85202fe671f417fcc","0.500006249999375","No"
"0xe48a4b9aa5c064f0ebebc02a38cd3ff71088c29b","62.692944","No"
"0xe48c967d4a0e73cd2d97143c076d41d43fe8c886","4.7445E-05","No"
"0xe4908f679127f27625ca4450938fb2b0663a5725","0.517242313090546","No"
"0xe4955f11443f21a255cb4e68b2ff02b5e7e13976","25","No"
"0xe498095dffb57b6671be5d368fc869f68bc1edcb","38.23","No"
"0xe49f23a201135690754505b1c5b552d10f4f7ec0","1275.63564","No"
"0xe4a1e6e8ba5f2f6c2c8bdc6f8686207217241791","141.7693639998","No"
"0xe4a9668ae6f4b462f36b08f0cc824d1ba187e4d9","6.9936","No"
"0xe4b22acf4b6591e144058bbae7c18fe2b437bbc1","99.14381254","No"
"0xe4b2aa17c28a70ca1865557a4dfcca33fd80354d","50","No"
"0xe4b3bd0edee400268a894927d1d02c7d77ef75c5","32.239619425","No"
"0xe4b443794415008bd363c8b80f494fd1acfb4aa1","234","No"
"0xe4b58f6bd6befe044d164adf0ed2ce8b7ce03e6b","125","No"
"0xe4bd155c4f1706511f221fe7a2edca537c42f147","261636.47674","No"
"0xe4bed1f1fafbb4f3a14836cead41b32424fd863d","17.11","No"
"0xe4c3cedd0ef74d059d9f87254771609b6c7ef3c1","15.989619425","No"
"0xe4d10fb5eb68b7433b1ae62210cf633fc0cb8d35","23.58132","No"
"0xe4d65d26cadf5757c205c0c39b349a18c39fec09","56.7245601536781","No"
"0xe4ea8e07c8dda6c304c5a564845f19492e2afba6","73.201857526618","No"
"0xe4f3c3625388603ac4462d231009cd35d516b84c","17.57141","No"
"0xe509efa61d0eb8453f27f8ccdfc3c60d355316ca","9.2397","No"
"0xe51009e97043104d288af64804e3a2e37782b747","5.26966934677295","No"
"0xe51041baea26a44bef9d2ceb1292aab3818efe2a","42.25","No"
"0xe5119e1c4e1eb3062205a3419f2fe852b2b0b509","7.1194","No"
"0xe51d5313aacdc514449cfd912f35485333333333","1.26459","No"
"0xe52109d03ff6da641531078b97aaf25555b9285a","1.0000001E-05","No"
"0xe524ba796cdc02d79d03398d13c8ac2caae1cbfd","162.239619425","No"
"0xe5335f0ffddf6a8bfb7df8699c8702408b03c015","0.09","No"
"0xe540d5973b2692ddd3822da28464023906f75868","112.88","No"
"0xe5447efebb597267d6afe9c53e0aeaba7e617fa8","809.82349482285","No"
"0xe549b92e2f2131e416e7831e27527f64d32c54e0","176.867250935561","No"
"0xe5550fa9dc7a1f75159fb06d49ebd35ea9651576","36.26","No"
"0xe557873696c04df92f288df3695c24946ccfb083","66.499","No"
"0xe561032be85e391eac9a5d0626ab0e7b4788999b","138.165","No"
"0xe566b0229733929df55775cc8db5264787a5068c","53.358027726","No"
"0xe56a87073809c2cd9fa591d62aaeda1a8b20ce04","0.28627404","No"
"0xe57066bd23f715bd0bca609ad38c20ae2a8e918d","219.15","No"
"0xe5744a93c0c2a0f1f2349dc3a91dfcac316bc81e","1.30000000000013","No"
"0xe575bd40710aa7a279c2f63db0d96a04b8391aef","293.435","No"
"0xe575d75e3b6e63b2549532a9473e8bd2447edd14","1.0366","No"
"0xe57bb017cd5885fdee7dcd6ee5f526e72a03d2eb","36","No"
"0xe57c88e5835d01fc96752328d1e1f270f815a341","1.73462E-13","No"
"0xe57cf7d1f3cdc48a0f85e4914ea0d33b614e3a49","16.28983","No"
"0xe584365ffee941066137b1949a7a6e0ba2dcb2f5","0.710987066189848","No"
"0xe59a01eb6db5e0490c6cff9c2dd6132365e8d91b","47.1","No"
"0xe5a138db8746c9b7689d27664fbff8382d7e2412","0.00592019999999994","No"
"0xe5b2708adccbbdcc3a4125f6631300770400dfd9","3.1","No"
