"HolderAddress","Balance","PendingBalanceUpdate"
"0x44fd158ff22130bb4189bfaeece7fb7d8dd72e18","363.89","No"
"0x696b72e89275d31d0a1dd2ae9972a0c349414f0e","363.89","No"
"0x108c7859951abfc366ca10741332dda77b2e1187","363.640082030774","No"
"0xa3222b8b56e003ae89757f55bf760d49f042dbac","362.686242297993","No"
"0xb60f1ae02a6ceb056eda11d3697f2291c42bd5d9","362.1542","No"
"0x2651be03be42e290b002d450c0959beb95f2ee73","361.91","No"
"0xc80f375cc9038e0fc6f88834b1875698eb83759f","181.345999306726","No"
"0x17de732380bd14fbb13e4f4761d9498e1f3ab09b","360.092378552722","No"
"0x9f06e68da6cd7c34cadc2a67f7219a0c1b709a3e","180","No"
"0x6748c3438aba45455437b8264b7a78b0508af3df","359.911682807932","No"
"0x42f53818482ae5c20ce1dbedf88e3fc61c919ca9","359.403469878115","No"
"0xeb4432778582727535493d2ad116b5eed9140403","995.71762498","No"
"0xe370997e8a89aefabf0235ac8baf305abc330a87","358.04","No"
"0xe98bde6e2f0ca83c712b0de7f694e21ee94cab5c","182.79","No"
"0x4d8653e6adb1a2289ff133a0488f4b840507e6ef","355.79499789195","No"
"0xee3169007744bc4640236aea5bd11ebf09f0de5e","355.307347923243","No"
"0xe7b76e06ae3724cabc0723711ed9eb81f6fb8192","354.987294255424","No"
"0x32df19ed1df1dcc7cc622d181f7d286d40a45914","8.669707E-06","No"
"0x758399ffab543e0cd56748e848375254a13cafa9","354.41","No"
"0x9f3ba17fc10f088d359f6080ce746bf3739180b4","354.12","No"
"0xea5b348c2b4931cadcd8bfe735c39d4760c60253","354.12","No"
"0xf961cd294454312ebdd27ac2321f2dc5e95d0038","353.27","No"
"0xf7d1c2704d64bac58da7ed70e661d972fc3058bb","118.321998703895","No"
"0x1d95cf16fd400cac31f8dd10f0d9117da132f977","351.605928943841","No"
"0xe4680afef1dfc74c34f6a2498f93fa471335bd72","350.948130675245","No"
"0xd882bdefd92c53492a25e2901fbd2964521ad16c","350.75","No"
"0xb9264069065b629ea47d49afeb5c2f922b1d16f7","350.57","No"
"0x5afdc934996fae352cade72a98246dc567733f7e","200.5634","No"
"0xd1a317989c846e42f64128daebd975f857068a8c","1205.07878264112","No"
"0x3cba3caa30040695ba5e9afe2dfe164f6dff924c","350","No"
"0x6eef41edb4e4e52ed79404eb97e5bbd02736306a","350","No"
"0xf632d5e3c1fb9899233e098bc48497098f5d4d7a","350","No"
"0xda6760a7f35e4f30d0ba550ec23d107bbd938d9e","350","No"
"0x281b9574800d4cfeb769ec72d77b7f2129d2111a","349.930752911315","No"
"0x4c4f3ad95ed3c90974d66b4525e36e6407644151","349.8","No"
"0x3142aeb5b409f9db4b565657100e944f87462964","349.7599","No"
"0xc273f0a8f25019e1e2838e379442a74899617ec8","349.656","No"
"0x9cee0a2bb35d27c1c5553b2d5cc4174e8a48660d","347.81533758","No"
"0x140e1b5053341aaaa4ed0d0405a2ada18bf6fc7b","347","No"
"0x8c142971f6e3e6c7fb27767c158ab9830e305d41","346.9744","No"
"0x7b34bfdff0c37b23b9f0fbcde75b6a407e08a9fa","346.86","No"
"0x1e1d3fc1c33eb4a2d24ac32b60d8225e9d185674","346.801564077487","No"
"0xfe2e20451296c863057667bc87dcff05a7e2558a","345.72390249","No"
"0x9a59902b35ae3366c16c02acc402caefb2ab1c94","345.54","No"
"0xf645adc2094e50a2e9a819c2569a3d10d8bf05c1","345.535943","No"
"0x9d945794454eec146b385fe7a76b58bcabd2428e","10","No"
"0x4ae60d4eed64c6532f97587f716bbabbe88f625b","345.0041","No"
"0x871b608f66cb3938d83a5f50c71f0f8669304eeb","344.8","No"
"0x50a88b5f05bad65fdc9e60491b3dd057a67320ac","344.60008576","No"
"0x1a41f3a8bfc93bc29b5e966430a77df33d2faf01","344.1618","No"
"0xb32e377b738aa79c6b01fea9e1cd7fbf91c02923","343.94","No"
"0x61f940504653710e22adcec7d73f852310c5b51a","343.817636892395","No"
"0x8f7c6462401548fa48912e2c4eccf3de7cf93a4f","343.78628886","No"
"0x3aaff42710d5b803d7e69b261523e41fffa09548","343","No"
"0xd84b0dd29ee4555fc5648052dd7b93b4271630b9","342.829825894249","No"
"0xbe53a25a61358d433cbfeefd8d90390f067c411f","342.60212766","No"
"0x0f20726731d22b27d72debd17d1b1fb2b6733373","342.072286572617","No"
"0x8a538867235252be6784bcf8d46050506ff6071a","162.750431429062","No"
"0xe153a692b160519f9ebb6c3ef4382b6c3c714222","342","No"
"0x5b5beb17ab738681104308f96f873a0e8e5b2554","6.6480490096454","No"
"0x2ede631e6947bccd0658ca9e38d7a25786945eae","341.17","No"
"0x13523dbf1764c297e66243238025efcae4cfda2e","341.098739569411","No"
"0x67eead2ba737cb7ed672482b57c629e2b2a56bd7","341","No"
"0x38c64afffd6d126e94ec141933e25f7f197e332c","340.6391403307","No"
"0xd1758e9d0253b308895919c21ea9b0a8ff1f56ed","344.275153571215","No"
"0x6c982180845dd28f760b1da2133fb2233a4581c6","338.75656","No"
"0x4693fd5f60dd21a67bb0884075d7aeda2c82dc19","338.5494","No"
"0xd84225642b11c3e337d9c1c0b9294f69a5501223","338.4","No"
"0xb83ca0ab4043699c03c9231b832987c964df308b","338.2","No"
"0x09055df9400a4f8d304dc3881a01c91d5187577f","338","No"
"0x45cdf2a4f60fb45699f258e0a513dafac0254389","337.574546378457","No"
"0x6db729b05e1e0a7f9447814a70ad6c5906cde020","336.33","No"
"0xbcc2f12a6ff0f29c149b69e06ec601700d1e6126","336.0428565","No"
"0x41f519afc145010836b74014b92f69f32dbed2d3","336.02627603","No"
"0xc007700784ba594ac1857f26c90882ce4ee5260d","335.49","No"
"0x92369175b3282ab926a424120e6703911fdd20ad","335.25","No"
"0x88b70f7d6a5c328c9cc7f8c0596d0778122ca44f","334","No"
"0xab08211440f047df62263ef6f7986b30af814a00","334","No"
"0x8d9d0c1a1dac76d3ddf6ae85bacb061e7a7ff182","401.80365","No"
"0x90e0bae6414cee809249ff7f0675f4060c0e124b","333.61","No"
"0x12c544e585864cc4ae2a59aa74383e0e1f3b5414","333.52992289","No"
"0x5538eda61320a2ec17dd57b9dc1f43a638345ed1","333.34","No"
"0x78f55df394904932c6e8f99eefead1dae10c002c","332.78","No"
"0xdef95ee2fbd8e6d5ff1c354c3293d9a499e1888e","332.411607403517","No"
"0x98363e5244342cc170f9de642624b54164102512","332.062608070568","No"
"0x4176804aac577ea087f814bec3230e3d99aac839","331.49","No"
"0xa84f60b58582197d11af04001e600134c50fe8e3","331.083542540566","No"
"0xff0c44269e6d2c9d52e06fe881ce4316718c022d","330.52","No"
"0x3904efc39b16e9ce6483e8beac623fca370286d1","330","No"
"0xc38231f9102bd069d1ed702ca468d2a05eff72c2","329.738923742962","No"
"0x3adae4d6ced9ffcf375bc58c7e4119e9b48210c0","329.29","No"
"0x965e69ea946bb17754896aece59776567ba083f5","649.073394","No"
"0x6f8d6f82047deac3e98c1577024d0ef52b73a3fa","328.91","No"
"0xf99bab94ef7f1b1a32cbd603caf6200e51bb5d4f","328.82755176","No"
"0x3ae4c65ced8086bfbdf5b001e4ff7a20f5eae17a","327.86727029","No"
"0xd9eab1d4fe82c6d0f6eeeb98896c8d10d79c932e","327.4241","No"
"0xbfb11a9b270ff3eb18d21dd2e8a8700c5f33ffef","324.3687","No"
"0xb1c9253e567cc1912b792c49dd2faf53e75768fb","581.34","No"
"0x12ea623c3a92b943744b3f7d4b7a5d74a56473b2","324.05810692","No"
"0x6d8b88efac06a59923f8b05a17d7a91ac83b1bc8","323.80811522","No"
"0x47d9c900acfbb52f97b935cea525c7802789ba63","323.659396044496","No"
"0xd34d55a5260e5321885a510923e13336b4f9a5e1","323.61","No"
"0x2dfc4835ebb4db9e072cde3684c2b0a065436791","74.0720289479057","No"
"0x23a32d61d0ebcbdc3433b45b2dca14dcf3355d0b","322.84203816588","No"
"0xa756bb24a577d4498d82cac0fc4516f92ee6629f","322.514341886248","No"
"0x41e304cbcada8569b963a2909e96590a28f59f0d","322.49","No"
"0xd975ef807b15a718a7fdd37c90985f2e8370a185","457.297532517821","No"
"0xe2775f818d6bc091c91db6cd61370605cc8ad95d","321.585","No"
"0x3d4954402ad0c8cac4418d52a516a2d726fa70b2","321.12777705","No"
"0x64e6c739cf18a3aa82d486777425c13d842750b6","320.604400173905","No"
"0x0a2d1459dca4af676d0bbb7d78e3ea7f03c20f00","320","No"
"0xa20cd8e63b7e415fa58647f4123fb6ad7056a76c","319.675928988726","No"
"0xd2374dd3ec4287907df11e293796cfed8c5a066a","0.0345795167209809","No"
"0xf7afbbd470db74e182d5f46fb0c4fb68195675fc","319.13921676","No"
"0x6158451cd1ec8a17b8a75d58cf7ab37f130fe6ad","319.072203186621","No"
"0x46102e4620adc8cd7920f27716f9311f4a4bd0de","318.06543562229","No"
"0x9d0bf9373354e9e92e4aa20fbe4c89f94ffe4fc3","317.88639999","No"
"0x8d4f58e0f35e74df94ad7f0e0bb687cfbc2d5f4c","317.8262","No"
"0xbd47012bc767ac5ae38be07883c2ad2b82755b66","1366.479196247","No"
"0xe723e46be25c62f7c93fec8e0ebb12df2aa75260","316.1401","No"
"0xf85f9eae7b84cb2a86be019fe29a1f45811a6c54","1781.8121","No"
"0xe25708620178310bf59aa073447b5f05200569ba","316","No"
"0xfe438805cdec3236b050f94ab6ddae8746716b06","916.43785544","No"
"0x94a243b3675b91bb58f120a965530b470ad303ef","315.024597135353","No"
"0x04cb0abc2a1ba49fa7f78b5e0d3127003810f55c","313.14","No"
"0xfbe5b7d5210492637086ec94753637189ef9b2ab","0.00433541","No"
"0x3fd818d8d8311aac6686378a097aeb85bc833bb2","312.69","No"
"0x7ac57f0def35b5a8f55802153a898e73561588ed","311.8412","No"
"0xdd1e7f6843e86ea6827c90a7233cd45677df891c","311.782","No"
"0x3d291677e4e639cfec93115d2b7ed739f759a050","311.71969721111","No"
"0xdd9e9b7eb4dc1f56eb8320f92a0f3c339a019a49","311.45","No"
"0xb123f2aa6ef5605dab4c5802f2186cb93ebe239e","0.01","No"
"0xe6e48fbce828f5711756f1cea77ce777e56d0df4","311.239820461586","No"
"0xddde201ca1de34acea53a5010991ecb868995c03","311.1106","No"
"0x415fd9e1c4795c2a26b34870baa9045472312ed8","1111.09913335754","No"
"0x5a4466faa63e6e2ed4356b28333153775507d109","310.2432","No"
"0x9111aac20947aad5c5403b900947263bbe4b52d0","310.16350515","No"
"0x769c370deace3ccb7978f5138d6a2628fb3c8c1d","875.46","No"
"0xa16a839ff69f7baca042e52bc7f313c021c92cac","308.54769884","No"
"0x8a0fef190c5899605e7da17eae575f536945beb8","308.39","No"
"0x1ba3e0f3b3a138c3386d37dc85b2f6a08cc2a42e","308.168879921652","No"
"0x4ecd68c4d241ff2985d894889bbe571d82ab9f8b","308","No"
"0x2839a08ca8b3b223d5bcf3c00416f84384c008bd","200.429731010672","No"
"0x5e06cac6aabf709b39d925a88d1ef07ed5b8b6f9","307.05","No"
"0xf8dafb6b02de2981ec5eba679a3301cce5d0841e","306.8448","No"
"0xcb29a3590f1deefddc0e1f0a240c7f4229d4857f","702.624553816791","No"
"0x753fc5f2b920c7834fad117a09d43273b63c010b","306.432968560962","No"
"0x14066237b1bd14cbad5afacfe9842261f7a17ba9","305.853163274555","No"
"0xa716e5576b13f867c62aec9c417e4a798cb1ee95","305.775463441287","No"
"0x086b906726af520ee478f747bf5a3e6baf68362c","305.6125","No"
"0x1d5bfdf0ea36b9179a2bc81a0c3952d484ff6c76","305.5538248","No"
"0x5130db2c2696b559b5ffe1b981b5a2e5ef375596","305.415445133607","No"
"0x8c43b1b83659bd9e051ec29140f3e2fe5df312bf","305","No"
"0x8d76964cd0215ddeb1569ec9c0fe96795741d86f","303.839733052017","No"
"0x1e4b7bada41970ae8570402d1f1fccdaaa850d7b","303.799266103238","No"
"0x40ee8bbd6bdaa24a1a7b868e30f83785700863fc","876.0326","No"
"0x2b08a2cb895514a9dc3792e259148d57b8f0003b","302.818","No"
"0xb811389a710da463a8ddc382f1bee0a292057dfe","302.3604","No"
"0xa8e52b17bc41e596891d8827eea4ee30e2e59ad8","3029.01865376","No"
"0xceb803550bcb90d98a24e5bda6d1d937087e3b43","302","No"
"0x63f9827094ced359546727cea0aba8fcae814f17","747.08358","No"
"0x80ab6ccb0700bef41bc613d65d04a55061d03dfa","301.72586238","No"
"0x6f586cea326695161cb35fdb463820ad7b697086","301.032201445847","No"
"0xda93336ca0c450a08a2b9ceae7970ab9970ae017","300.84380640514","No"
"0x6a8398b822c9dc11d2931688aa37533e2a769af9","300.42945685","No"
"0x4946cc0d37b68ff486bca1171ba260e2cf99c0c5","300.423317","No"
"0x9848eaa5963a9d259e0b8d410b09af40379cedc3","300.37333035101","No"
"0x9ac768719691421027f86f432e5232b7c7788e8e","300.22563380212","No"
"0x7081ab1fb6ecc4f39a171be16151dfd368885fc0","300.19189163","No"
"0x2e3ce334146ca504e8cd80a4739ab705b40e9f22","300","No"
"0x8ce0e1ded53387bbd84cd0c01114cd7eaedb5a11","300","No"
"0x3a245a3ab5837387946a193196223294866cdcd6","300","No"
"0xf7740fa3df337abf9c8db3eae93acc13021a3b90","100","No"
"0xa4676386ffaefcf535c03a7c9b8cb7bc067e80c7","300","No"
"0x64bbbb0ce0792fbed831fe59df58a4aff89fd3e6","300","No"
"0x543aff3d809c6bb14c1690366b2adfbfe82c6bf8","70062.475146","No"
"0x1e18d856af8bd7402819c63510f017101183c34f","300","No"
"0x9ce8e8c8e08cec5e505982cd7a2e9e91b8dcc4c5","300","No"
"0xcd25261d6d7467b2d645d36f34b43b7841a5f180","299.94","No"
"0x9c8295f4aec10e8b4b4f3d736104ab263ab1478b","299.924","No"
"0xe4d1494c6da264cde33b0b1d2e47aca4736fe202","299.505295074517","No"
"0xf2cef1440d5d84219b1d9e25fbdc1e78d1ce10ec","299.5","No"
"0xd933e15b422de629f98f835c3cab8b236c1f7267","299.325","No"
"0x5caf3b1e170f0a90d811ef8913f0614f56279325","299.182149606191","No"
"0x900e84e83c970967903a85822510680bb9b42b20","299","No"
"0x1782b483349440b2ddd338faa2e51ec83d392b5b","299","No"
"0xadcc6a16c5b235ce7f9f97cf4378cd99fbe97775","298.43","No"
"0x369e224ded3126f661221abffe5906e1c9dfd112","298.330808256516","No"
"0x4d8ecb731c07eb0ead166f26936eb62b2dbf3807","298.22","No"
"0x3b91fdbb52100a8e099c6cd6076925734ae701a1","298.22","No"
"0x742d6a079990890ecd8b8a2021bb4ca8cfe418ca","298.22","No"
"0x8ccc3f5f2c858110172fc5847d80a24ff0f80641","298.22","No"
"0x7fe978f80ed1830367db86adefe305e58777b602","298.040439546076","No"
"0x547baa792e1212d7dded06aacec95048efdadec8","297.1730909","No"
"0x783a11f321965f74d144a34c33e11e3ab531e5a8","297","No"
"0x5f0f869f32ae3e194da5fd1edd87c4a8b69bb612","296.780888454424","No"
"0x11a8718e39eea8207abad60c468e932c45aabe48","295.98852675","No"
"0xae4ad48498cd2fa758b71a11a50499f4e96d570c","295.7524","No"
"0xd375e93220dfbe183de3f14b99572b2c4f172a3e","295.6668","No"
"0x6bc8c28d9d837683c78b8a4d488a037664cc5434","294.63","No"
"0x3c446cb8d08be9e770f229de6fcc9e316c2c9dea","294.25","No"
"0x17f4c8e771e9a31b5730ca142dd81958dd985408","294","No"
"0x65bea24e1048539e6ea8e1a659c5c9f842b3d83b","0.021460734771","No"
"0xd7ed8a45f74817ab6c1b504755a2eadfce0aebc7","293.223246238149","No"
"0xc411701276817ab1e21115e63bb866f0daa91350","293.175277950587","No"
"0x364f01b0d0df8c1aaeb7942984a54b1b17ce6684","293.080456771548","No"
"0x66d88de43553d0a36d970c2bd7e21ba2b7849f8f","293.035481871744","No"
"0xadbd35f9c6d4f7673e0510016f37758dbac12c5f","292.89","No"
"0x15a4a620571b809fe922c4662ef892f032b729db","292.27007299","No"
"0x59776d993503b7743444e0804855c262c057ba50","292.050420314491","No"
"0x08709f721d07c10e283ee4e7006d4ec0ecbc26cc","292.05","No"
"0x4124a787fb19dbf9f216c85e43e86ac22fc87d49","290.85845612","No"
"0xf1aa74d5de6f9c600336b2d6428cfecff83ce88f","716.51904523227","No"
"0x8498a7f3676053b0c3d3de1680313c89f4c7db4f","289.38","No"
"0x95f79e694e22b7c1e6cb10754651d1926659e385","289.0419199","No"
"0xa1e01ff0292093e143e939eb1bb43bbde5536a21","288.93","No"
"0x9d520597eb18d509b7f06a30d24b68f698a43655","288","No"
"0xd136c1a2cf7b033093e449f72062b835254ab23e","287.98332363982","No"
"0xd818934870c576fa0221a65b354ca87876aa5b2c","285.4576","No"
"0x51ed70cfbfb9213dc7100016b468ac89b571f10d","285.17028692","No"
"0xa0ea1838adc7583102f63ffd9b298983a3366731","285.17","No"
"0xff0eb6ff27cb14e3c6f5d17dca13b5a16451e8e3","285","No"
"0x84a5889f016491d0bd90d438c7616f71d044e550","284.8","No"
"0x073428a0011b428cb132319a5bccaf7550d74ba7","284.629166487093","No"
"0x543c04f28f7ba6ceed0e49034ede6580d87518a6","284.308145861648","No"
"0xb9bb774d1ef98237bf6b082fb166f8392eaa6dd6","284.1848","No"
"0x7e8f0a6083b76a7e01c694e253d0126634b6c273","283.82550281","No"
"0xaf9587e06dd01354106ce802f5a17dfa7754d4b3","1030.16836721479","No"
"0xad794aebc31a3fbcb0ccf47663ce330ed597a73d","283.571671713341","No"
"0xa83ae34e163be567d7e04688e5519b219eb8021d","283.24111774","No"
"0xadfa7a43a565400cd6e7ff53de42780a45fe9d2f","2071.12","No"
"0xbd02318b6f4ad3ce953c9982042a14ea758b6d4d","282.93","No"
"0xd7f0b857df7c16123c47536537aeafeca395cf08","282.86308287442","No"
"0x46466bb9eb15320a0afb49d6dd3b4016b5b19573","282.8242","No"
"0x6dcdf8c77ca138ef6ad72e38c05594d05dd44012","282.77791553","No"
"0x8c62dd796e13ad389ad0bfda44bb231d317ef6c6","160.278791449196","No"
"0x5983f60e6bdf1ecb6a341e12c9a50aa990d97b37","1428.5173","No"
"0x0661cd38fd06d8772bed4f593cb2c85476c1918d","281.070182394576","No"
"0x977ae2857db19e41cae83e2fcaf2591b80e8f053","280.78751686458","No"
"0xf772f469e57fd192f61fbf077e8245442e72858d","280.6861","No"
"0xf4cd59f968f8049b34218223c7e6bc8f868f8783","280","No"
"0xbf38f3bfafc58449440acc01e88fa2f6dbef7fda","279.89","No"
"0x3a76920c238ab1e2984c9474d8eeba3c79fc97b9","279.57","No"
"0xd347f7b5fab42a04177be02c1f669aab83fae992","279.57","No"
"0x1da591d58a32ff40de37325059dafc9639e11c08","279.57","No"
"0x6e01011008a99494cf57673deab9402ac359af7a","279.57","No"
"0x61e6263530e07e0c3229d0a7eb9fa130059c691c","279.57","No"
"0xe9062cb256b3326e3201f8387eb19e5ae27906ec","279.57","No"
"0x3907bcae3308729927aa67f87dd7360a10e73805","279.57","No"
"0xbb89cd0bc6ca6c0267297600932dc9bf0acbae8c","279.57","No"
"0x02f6ff34906f3978bba75174142de8a5f58be0ae","278.64","No"
"0x0e4559e6f43943cc29d5df2f94c2252fbd824fd4","278.2074","No"
"0x84eb783afb68be329917f632ce4a482660cbe787","7.1E-07","No"
"0xfd94ca61edadc2406a0267b58484ae4f8d794089","278.12634257","No"
"0x08328f42c041a700731928455f45d6084c9067aa","276.33","No"
"0x8942845b35bf50a3f00087bb4cb480380d4b60b1","276.2940784","No"
"0xadb49d76b5d3ed57db81ea3990a137d775fb010d","276.25","No"
"0x39ec96996a6e2340f8bf8b2ec04aaecfb945b7d9","276","No"
"0x0d64add7aa3a19392a8afa3a07daaf0f7098776d","2198.7421152298","No"
"0x9924acaba408457d573876c5c4e9c6fa0b039684","275.833713158798","No"
"0x1a10bbbf14490ef292c825c767177a8b88733fe4","275.7","No"
"0xc9136d498e1ac37ad8aae541bfe6337e477dcfbf","275.362237766508","No"
"0x3b30c085f35e9cd618a34401056448c53c863944","275.24","No"
"0x07c1a78d39acf49d8cff892a766cc4a6df8c6746","275.0825","No"
"0x898d410691eed9431c030399a1c0520da933128f","275","No"
"0x3190b166e16591d6bb4c0e1e21eca51622f648b8","275","No"
"0xfe2c3ecfb932cb0a85bc15e6b74c9139c0b00f77","274.79","No"
"0x2d2a632ccee88315f8c478765202d4afb4037225","274.57","No"
"0x7d21db52218f2f95b72097506d96004ce76fe372","274.43","No"
"0xc59695a8c1e031b1fb0ec0c9fcaeb62e09d1ad90","274.41","No"
"0x486eb774e6044aba1b88690ec47932d4c83fc19d","273.76403397","No"
"0x2a484c8f1692d12b404634e978b42335021bb6b2","272.92","No"
"0xc167248138ce8e021ddac78e20d965757f55a2d2","272.92","No"
"0xad6aa4f8296eb9314e69d500c6ea067aadfe6d4a","272.92","No"
"0xefba8a1b16b804ce36b48bff83abe85da3b9cbbd","272.92","No"
"0x3e2f2e3e5dfe080fd32e78318337e4adbc7127da","272.92","No"
"0xd26fa714dc7c57913265bf3138fe464da44e9bde","272.92","No"
"0xed51a939d75d5183f9539064dd132cdf39896a31","272.85","No"
"0x6f3cc39f04275c79d49b760a893aa2da6773c15f","272.76","No"
"0xeec0ea3a0e78cedc58defb10e9b49c216fa8910f","1.1008E-14","No"
"0x913111492ed294861724b9d87c22d70ece570c93","272.35173","No"
"0x432ff5f89540ae719040e06290fbc41478735d17","272.333141230288","No"
"0x380f1f9da7afc459812fc6f97f4aac36cd4741e6","271.93","No"
"0xf1269ba63892aacfea7ffa8bd2619b862e968d4c","271.831270749828","No"
"0x518a00ffcd5d7029d811cbea97165534fde986f0","271.082340906783","No"
"0xe3c98cbd63d6142e40848d432af2971975a54f6f","333.859672921061","No"
"0xbd1dfe15f26b6b0c76746a43207473b258d2a486","270.423481","No"
"0x7084261bb8c5e7cb81627b53b2832c38dab6ac2b","270","No"
"0x7028427f64c35428fe5f84a524fdd7094a02b836","270","No"
"0xb361fdad0f89ae8e89fdca17178b5e2c1efd8394","270","No"
"0x079eb3e3248ca2c64c9409a37c1e3ddbd080793d","269.2808189","No"
"0xd17d43a0418d2fbc18a93c1cf096e4e249ccda3c","269.25062","No"
"0x38270bc433475a780056dcdf1ad94be6fb22f34e","269.06","No"
"0xb2668613deefb3723fd4d546b99fbf820448dbe4","268.4","No"
"0xec48a67689d2e8e045f58e8aa7c1d78c4754bbf3","268.28","No"
"0xb54ddac5396d5979bf96dd0ac22b07fbf5ab7d47","267.46","No"
"0xb3e8de730d7a96491cf67e3bef4f5f50c8fcfd24","267.013586758986","No"
"0xe780d3dc77739bff7687de9752db2e6448be8b8d","266.93330663","No"
"0x8789332a7c737c41559d6adf0c569aa71ba0deb7","500.004066745134","No"
"0x5240f13346b1ee144001925d9a14a47879eee9ff","266","No"
"0xab5f0981809afbc9b8d0193e33323fb7f4a25e97","264.979439164159","No"
"0x7e8152d21eb18fa11046125531d2f2bb9ae46e4b","264.5149","No"
"0xc5d3df65058b88d5da6aa41bb0cc49a70a605c21","264.2894","No"
"0x983b28cd67b665013f80a1b11e1b5e83af9ce0b8","0.004355131104","No"
"0xc8110e2a2556baeed82b199eb1167cc46cf87ede","263.964019208651","No"
"0x5321d373ca703ba574b7a2a73618049d0e2b6838","263.82","No"
"0x8005880efa94364431b6087e4aea2b93695721dc","263.509452007938","No"
"0x98b2dbe8178803a72316e2ef235d3b3b8780004d","650.941072881036","No"
"0x9be43930d4668ab8db756f2c60215a4eb076e5cf","263.28","No"
"0x2d52f48c90bf61cede5c9581d440430e843f0e3e","263.05017589","No"
"0x8092ed94a1505af806a3b70b349131a1730be0df","263.03","No"
"0x3aefc40027866b172826c7057d300d401a95a044","262.54930239412","No"
"0xdde514cb823df45d11f114ba162b7eba042c2d93","262.28507412","No"
"0x915a78cf6240bd659e3b6cdfb0b4bb2101a4cf62","262.2712","No"
"0xa5d94421b32c9cd8c41d1f20b7b80f8071b7740e","261.128948186396","No"
"0xf58e623fca407065a9c75e30f3990dda376efb9c","260.93","No"
"0x6d02dfc30ab318579e9f9bf2a6b28d2ac0791079","260.93","No"
"0xe93b044d67ea6fd1fe5188208c4435b4485d4a76","260.93","No"
"0x66099aed715c5d0e546c275c57053a24115a9ef5","260.93","No"
"0x326fe997f211db819adf8fdb0a86c662820f8ae8","260.93","No"
"0x1af4e48720c61c45318f89fe699971115cc2fb50","260.910423206209","No"
"0xe66559b0f1ac15e14c2be140411860407ed62cc7","260.785173446374","No"
"0x1879bf547f9cec30926006807413871f52f00402","0.068027951738","No"
"0xa5f1ee827f282f55e059715f2c93528097ee9208","260","No"
"0x7b882421269486d1cb730bbfe2bcab71d691a79f","259.649686182342","No"
"0x0a4d4aaf8050b99a107662e4ba9727b175e3c3e4","259.408286000287","No"
"0x5776f569b38b621352036a1bb8927e5b9c48a93a","259.401","No"
"0x1735657bbdca936f8b02f5006f5c31a3b156fd7a","258.56370142","No"
"0x05999c742ce9d1a14699343fe6574fef7a3895db","1115.90123621","No"
"0xcfd283129d6193a07c43e0ca228b20159eae4e7b","257.82","No"
"0x69d0341d380a1229f4751a0a721345dbc716586c","257.819026816267","No"
"0xf3ba52b975202b5bc5c98502b5531f043ee4aa2a","257.75","No"
"0x62872b7a0dc562ae2df4a2c9add3f8098ae72513","257.57","No"
"0xe63454ceb4a02c3e7a84da1f7e70bcdbab7c8d74","257.215658395055","No"
"0x36da6fd8c584884229795e256e2f0b6acfeb42bf","256.3224","No"
"0xbf8f274c50f5a94d8ec84b910f5eefa366f35c9b","256.000502880159","No"
"0x049e8f5c08296d30a70ca613040817e5c28b0266","256","No"
"0x475e65597413c2dcfc107474ddfecab6e940bad2","255.803136377265","No"
"0x92765bb0fe3ab2c95d5cfdd5703b452f5b9463a5","254.35","No"
"0x3ac3bf60d752d5c69907fcfdeeea62e72caaceb1","254","No"
"0xe0ed034855dc01294cdf3843fddbdcfb4819615e","253.8944","No"
"0xc9c54c13b74ddccdd62052a1fd3ccf4f5b50539a","3.27558E-13","No"
"0xba2b76abb96ebfe1c48db9b43d728c2371e7293a","253.84","No"
"0xc295b709bc7f71d93d2af32722434c051fd92c3f","253.77","No"
